gene,Y05,Y023_5,E05,R2,PA,Sierra
"dp_gene10237",-0.262003500501138,1.35206338195442,0.511850276378235,0.168888903110069,0.272847351409186,0.19179286928802,0.634881024756682,0.902735664392286
"dp_gene10238",0.497306461097955,1.60755655362531,0.324987668797475,0.0423671383244248,0.000589227581872128,0.317629254805457,0.713355262538782,0.743295355177226
"dp_gene1024",-0.145697851086067,4.48937106291017,0.4735736770737,0.319873763055793,0.219531300838223,0.212295744203567,0.786457936244932,0.566460692460747
"dp_gene10246",-0.307651240145312,2.09264880780377,0.425613315587642,0.0244631368646341,0.446823538998742,0.229629865185761,0.772820325003703,1
"dp_gene10248",-0.161181250134203,1.72455035099179,0.723309457216097,0.442347388142782,0.567163215399137,0.359641043234019,0.927777139944999
"dp_gene10250",0.0139366173934147,1.1927173283765,0.999999999999999,0.777210634801504,0.431694963074973,0.249483562666326,0.633476993325028,0.894143518130404
"dp_gene10256",-0.410727118764096,2.56693464102136,0.111953980864941,0.334757308202476,0.39390447416881,0.684088585204895,0.668938296895771
"dp_gene10257",-0.0824068390539334,2.47075339595779,0.798235907301323,0.878813872952433,0.652350692855822,0.0278516330874053,0.921700770629626,0.636398764597562
"dp_gene1026",-0.321149021757952,3.53262388795254,0.168365456515359,0.706130464293832,0.34065004690027,0.41338845655233,0.501405873796916,0.803135935463636
"dp_gene10260",0.351003722135222,2.61164525911654,0.450107703615141,0.349374298330705,0.0298187019119027,0.690924092511542,0.00175754218074658,0.750158579722256
"dp_gene10261",0.340865065871101,5.92326816466277,0.0159462910428717,0.0250208752592819,0.0034694246090076,0.00341954430790636,0.0102660454479044,0.342349885623141
"dp_gene10263",-0.377603332544839,4.87842247886988,0.0898060577575776,0.055430326772163,0.0274994011689746,0.0382279714959626,6.8799801818025e-06,0.809640682092507
"dp_gene10264",-0.378543783108218,4.89432176663002,0.259033262821586,0.107687989935657,0.772278768145151,0.512328459782536,0.566056486898676,0.269622796152638
"dp_gene10265",-0.0662212586327997,4.14503955605089,0.766622599011145,0.572478101646647,0.378148733034967,0.355339817074029,0.50839996297059,0.463442178359724
"dp_gene10266",-0.125457275376305,6.73895993376451,0.454529171458386,0.00290768200047728,0.330259491881342,0.981722350255871,0.241399212447793,0.653686883096323
"dp_gene10268",0.11570671217585,0.978413476723085,0.81011731649029,0.836127675107648,0.871672005418148,0.41942880051903
"dp_gene10272",-0.29075916495615,2.0573677244285,0.358289808409815,0.484461825089412,0.878716595596034,0.589739465334843,0.81424615240897,0.825340117316241
"dp_gene10273",-0.189662287837212,5.78697715273942,0.340976718107505,0.824760924815443,0.568666704466394,0.625949430887845,0.866610089693086,0.0743017825876295
"dp_gene10274",-0.0634995223040088,0.876885144043014,0.933490107448017,0.419947152491761,0.328666930374154,0.44988509312369,0.255901241392842
"dp_gene10276",1.98577502822944,3.61295908160496,7.03289617003515e-07,0.00176535112598076,8.52792919161766e-05,3.80248726741487e-06,0.0236978084101835,0.00394796919241836
"dp_gene10277",0.723940018946479,1.52709713127844,0.030055238770093,0.537779097569412,0.882161118686841,0.321227744312519,0.783309549085136
"dp_gene10278",-0.245837564153046,2.10699643249832,0.533337154457757,1,0.964590219826121,0.403024810418776,0.824032123731067,0.915736539559292
"dp_gene10281",-0.120879298674924,5.29316129249483,0.691002722179249,0.108677924007103,0.00852806013564879,0.00859278215689436,0.00035658645830322,0.924982944527973
"dp_gene10283",0.337351411380138,2.91501916876208,0.33936786797405,0.624904759994062,0.391371532920335,0.299442490885342,0.524154175886083,0.0424479852204997
"dp_gene10284",0.449243783795269,1.91359699205562,0.323159511591543,0.063030586979229,0.195719736586096,0.837464899813765,0.227646304349307,0.868908573056055
"dp_gene10285",0.341472674256818,3.71861557583269,0.409423527482189,0.0388707524928689,0.976747041570206,0.869808932215786,0.835923016025069,0.330601875110034
"dp_gene10288",-0.233145571987113,2.33650437369795,0.650829548958109,0.0305616369081921,0.210438189766141,0.344527529193291,0.761638668764738,0.728533134664364
"dp_gene1029",0.16180524318382,0.617251223286412,0.758713330445464,0.174165982580241
"dp_gene10291",0.188699719596933,3.95905470661818,0.556487984450477,0.0332880372854655,0.886389037715167,0.572869494133875,0.338541306056724,0.188783551576508
"dp_gene10292",-0.282806332321367,4.97727370285987,0.111290759630653,0.0609974860632076,0.307306478042241,0.589665608498803,0.184073658398121,0.757781086837896
"dp_gene10294",-0.189121001336261,3.48624585011442,0.473395179183858,0.78707606026078,0.210738135536078,0.340787917252509,0.970630444577937,0.756781565048082
"dp_gene10295",-0.224875311073718,0.78393667071255,0.705563993679309,0.454013820823756,1,0.0664711334196354
"dp_gene10297",-0.0485430921318874,6.20674017735373,0.791696495044707,0.265832408737212,0.193063142470941,0.128985747337807,0.88168492706631,0.876063666529864
"dp_gene10298",-0.0945192524096812,1.05980191326224,0.867392620388002,0.892737528697273,0.864333582877772,0.506693518046835,0.753785379336466
"dp_gene10299",-0.0474294740321568,5.46983114499779,0.824872662262575,0.275867218025036,0.815995473862395,0.109426441670839,0.0147475656942909,0.76155106736941
"dp_gene103",0.102801885543251,6.48447860730345,0.516107312640971,0.127022159436814,0.372005534329711,0.0901056089630507,0.845941469905965,0.808865249637565
"dp_gene10306",-0.330161188593626,4.11796908441204,0.157363029345482,0.866201056015296,0.236741098572148,0.286442279091464,0.76990429556451,0.661497958429051
"dp_gene10307",-0.136442906414542,3.61262632633971,0.565295543623465,0.820574203897973,0.608112529311389,0.757903914331468,0.728351949809189,0.227160420489664
"dp_gene10308",-0.0544088996998748,1.73698041322016,0.954594774238413,0.648131864810852,0.946775770362488,0.946039357859363,0.0796413631807739,1
"dp_gene1031",-0.0629453189412499,2.55435613536515,0.899497935251876,0.57813215623955,0.540078151973398,0.451579751937542,0.02958136799785,0.542417347078974
"dp_gene10311",-0.593407252045403,1.54351348737568,0.437736956755034,0.211435105619947,0.284358121539993,0.209091223923732,0.00914467928599391,0.466379159554389
"dp_gene1033",-0.163073489957796,1.3129816721377,0.721140666138371,0.252048108264715,0.924507720890588,0.712099331393558,0.314141678576085
"dp_gene10337",-0.281747955105044,2.98826910992123,0.372564345054543,0.654629968476277,1,0.82399378144089,0.960886869365728,0.937066654067426
"dp_gene10338",0.12058419257854,10.7677957762471,0.459332480350357,0.0423458059009888,0.147323890656511,0.169992471531553,0.986944867598802,0.370603149718706
"dp_gene1034",-0.285537325174991,1.49414995669475,0.573903479641828,0.830454649212593,1,0.739619669992534,0.252321439315691,0.607211309983918
"dp_gene10340",-0.259845884722044,2.29217948705946,0.414409184705631,0.325540805985614,0.722594616970863,0.378506513090062,0.962515482145913,0.741305681473479
"dp_gene10342",0.0569063154916783,0.755297256572326,1,0.561403921265792
"dp_gene10343",-0.473228102287426,0.486211436024914,0.421745218210663
"dp_gene10344",0.0283125950409768,4.0980223471606,0.916247794534477,0.599133583725245,0.746192418693142,0.907303713834182,0.872824027208329,1
"dp_gene10345",0.0515979533825682,0.908681100918449,0.999999999999999,0.468740594317973,0.218455044284156,0.718367394979602
"dp_gene10346",-0.121826936140487,6.0094958246797,0.374943886576841,0.674600739156108,0.232859883992301,0.0589622986206604,0.45937317619168,0.695046607184525
"dp_gene10347",-0.200321572840035,4.02652477338697,0.369514495859661,0.896889509810595,0.135545407738807,0.808687320166826,0.473190920265416,0.59946301224247
"dp_gene10348",0.0341388117038924,3.99288315297439,0.887060442126724,0.621416667500533,0.528396622516111,0.666331517193011,0.482191501025775,0.856280305224897
"dp_gene10349",-0.0708769335429836,2.35230800075432,0.911801125916793,0.295321293220693,0.621804313897585,0.596626769759187,0.792134429830487
"dp_gene1035",-0.25446708061084,5.52364517032958,0.168853296663104,0.201462086654626,0.311278214159989,0.575117952717988,0.49844006495298,0.672637895267025
"dp_gene10352",-0.122871785972925,3.90237073621942,0.765043095800668,0.2967739108646,0.855554361888128,0.901747049863333,0.963946723133481,1
"dp_gene10359",0.307991378721305,0.963724548519717,0.623280570093906,0.325766359059767,0.821717952680976
"dp_gene1036",0.204389956307599,5.08350588723298,0.541118184962,0.870320537477836,0.00189513664636438,0.458701072541069,0.150886171358721,0.485740601974772
"dp_gene10361",0.217414210894393,2.80101124371979,0.383361287316453,0.200542407669754,0.0074936113585555,0.0194084950146444,0.2891639720021,0.259040588044836
"dp_gene10362",-0.199771037101848,1.19748394114373,0.838031475227112,0.00250587801011522,0.495363635881689
"dp_gene10367",0.0378055039309267,6.21535213625878,0.836815572668348,0.789385662898214,0.327331538889782,0.890298619668298,0.643707531362161,0.590738447532983
"dp_gene1037",-0.34507389847969,4.81752872530795,0.312262792040195,0.0135274595641984,0.356891178759006,0.298576693896184,0.568048837052848,0.128952300403996
"dp_gene10372",-0.402162826478302,1.24501804709753,0.395956135416751,0.492133311392485,0.903735929043969,0.937471248228785,0.652061694418357,0.0336121408004594
"dp_gene10374",0.283874145348402,4.54878479820013,0.166648513367941,0.0187493105888327,0.0875089050146637,0.119263795466281,0.00895708766396696,0.0494944153696069
"dp_gene10375",0.285080452317238,2.92506089151889,0.272386613867282,1,0.508634431772776,0.720636202776724,0.676553902872694,0.918891129271186
"dp_gene10380",0.0988534082737079,1.98920910634596,0.826465801669791,0.317599159497838,0.951736865218626,0.492841448479235,0.271104566962166,0.476732374689878
"dp_gene10381",-0.0655432379761446,1.38562975253669,0.948552720512742,0.846414348781154,0.0768179566871998
"dp_gene10383",0.032157983520033,1.38970235350037,1,0.268099924476625,0.368872066548004,0.818434995293364,0.90303842936714,0.880395342728104
"dp_gene10385",0.00321305140380593,6.5730062185016,0.990813571646839,0.399919174260631,0.16656059174539,0.410730470311725,0.388111861158544,0.792617403140466
"dp_gene1039",-0.496357148293768,4.19490160716927,0.0290279075839225,0.375162722572632,0.00765537634346613,0.000436618586502515,0.0368143949272481,0.612375333856577
"dp_gene10390",-0.182622095854885,4.40779269802178,0.364039969507174,0.375938680284116,0.652413107347972,0.626482230501366,0.225040334335831,0.486334031017648
"dp_gene10392",-0.139781071070032,6.26356276478639,0.419761578485354,0.0277575058873827,0.792852877218076,0.42418043601949,0.622259597040593,0.822895708189324
"dp_gene10393",0.120481964613346,4.87886792024325,0.498141316875895,0.739671071032512,0.540366149909522,0.609161129253988,0.728435586825521,0.807871923799868
"dp_gene10394",0.0669610058657429,5.77761471459642,0.697169693872802,0.746818141963832,0.706495660201215,0.336790683800015,0.179982772145333,0.975443794850213
"dp_gene10395",0.0720620020350145,5.14932537796608,0.666597201726707,0.794590095270253,0.531254814906189,0.991601499328687,0.602547014338641,0.79079171857331
"dp_gene10398",-0.226582481806918,4.11461057997855,0.41224721489773,0.0728941565481733,0.374186129553859,0.138808647551105,0.493349699382046,0.787277797526976
"dp_gene10399",0.0649721162700577,7.32120843141059,0.719307560097467,0.0358902332418729,0.467141727740679,0.413456857885952,0.493448261667383,0.855968579634865
"dp_gene104",0.247076530987352,1.18518767958544,0.563586866268669,0.729372764835279,0.727064506461985,0.675113475353433,0.0915647818888843
"dp_gene1040",0.0833173390771213,0.403833617185849,1,0.855909847135875,0.666331612974647,0.710022052903954,0.178167555393415,0.138340968700413
"dp_gene10401",0.249474290567031,3.52613036862085,0.338998982728207,0.0561106909397681,0.956793403249692,0.826962545279224,0.662237588687475,0.740413294431433
"dp_gene10402",-0.163863791643426,6.1577491546806,0.31499667424912,0.444561208585166,0.42132171843421,0.718788801623562,0.948307778620646,0.614172117881754
"dp_gene10403",0.0497908837072824,4.48066653341139,0.831025589535051,0.679051447560925,0.51621185985927,0.721747374157564,0.913581308250636,0.686388761995981
"dp_gene10404",-0.0829854888987583,5.40696445852205,0.627225394946204,0.357107432455835,0.00973314393161503,0.48153026938498,0.425686741572187,0.275311024381418
"dp_gene10405",-0.220878075427033,3.43755415975561,0.421781178879839,0.71478943701788,0.307617805487341,0.627125314801789,0.0359817749454854,0.782928287935198
"dp_gene10406",0.0660998586146592,2.21872622891902,0.870301568698791,0.209991923253043,0.279962851941752,0.501105357495279,0.590341830884311
"dp_gene10412",-0.253759968705553,6.15405185036017,0.389149777335092,0.621942595872337,0.196933202793447,0.870012009378415,0.196133708180139,0.509929722953965
"dp_gene10413",0.261281167340201,3.91677763653015,0.296367441904391,0.447814053195177,0.675896119838899,0.101757615797483,0.829144794720332
"dp_gene10415",0.188435145615715,6.67390582505531,0.164731444967439,0.907454857510239,0.0267463924733534,0.352369307372112,0.739348556523874,0.770871317862709
"dp_gene10416",-0.128139680464715,1.49031691004551,0.858951421719419,0.53247746011533,0.203711480127086,0.506474554351368,0.571689741363795
"dp_gene10417",-0.0654217147497411,5.8299595567968,0.670482460134336,0.393682949254829,0.710677739194938,0.957598134292576,0.367101459569731,0.974181953596766
"dp_gene10418",-0.139576693635846,1.55732803278659,0.740546336854036,0.93347530922659,0.641396728992278,0.254373298780683,0.896809548053494,0.365063455739419
"dp_gene10420",0.126399488068751,2.75894613696137,0.775499198206462,0.705783427986253,0.631376231778696,0.401677444168015,0.205037921054077,0.00213359213860275
"dp_gene10422",-0.0314011926209938,1.37066934185972,0.931216177197879,0.508641365252594,0.000955322612624764,0.320170506646638,0.0300690404388612,0.0719289407239941
"dp_gene10424",-0.0293015594555823,4.23300390401542,0.895759858949211,0.634668058892672,0.894471935326478,0.653742372570566,0.834306432863799,0.407277150425241
"dp_gene10426",0.0378925675703696,6.96361584925513,0.872932559122628,0.00779924307327588,0.130735026269212,0.596767656050324,0.463525437487914,0.460383203257186
"dp_gene10427",0.251268152651759,1.90335912976415,0.584325948287024,0.36069932578705,0.257694824301455,0.761326675400207,0.659584969515998,0.720669280395407
"dp_gene10428",-0.0373653308641224,3.69485567786781,0.909606875501565,0.0227785144622797,0.0423820848311097,0.106100159037648,1,0.65337852361836
"dp_gene10429",-0.164873242803302,0.935130159770555,0.819696415702843,0.760216213323067,0.958913192887352
"dp_gene1043",0.182429055773102,4.131671999555,0.664973037095746,0.696886870836809,4.25618953159076e-06,0.895080226634897,0.428956500777249,0.741884278728753
"dp_gene10431",-0.228361394886628,7.47991970467949,0.1422994597368,0.000847831212360211,0.355369902784731,0.0950416829703994,0.0626979481939229,0.694184654499165
"dp_gene10435",0.154603237021322,7.11168964332132,0.244874508152517,0.687919747587121,0.0947818557587687,0.0816427904049918,0.222395689062067,0.672732392244995
"dp_gene10436",0.0382935105522349,6.79415297634477,0.803122866902599,0.0952767523056943,0.307935729375656,0.371561425030532,0.101020953601891,0.807740238402882
"dp_gene10437",-0.0541285446587667,6.38851651147923,0.751360934059056,0.511813550081925,0.925757817843712,0.924998582516098,0.70593974812881,0.950891320669857
