"dp_gene17358",-0.332137977501301,PA
"dp_gene17366",0.292902880255251,PA
"dp_gene17369",-0.386594064922329,PA
"dp_gene17376",-0.513909260673734,PA
"dp_gene17377",0.224692362566148,PA
"dp_gene17379",0.256501830682644,PA
"dp_gene1738",-0.174675268718391,PA
"dp_gene17380",0.16607892179605,PA
"dp_gene17381",0.230434331773226,PA
"dp_gene17388",0.00446878824620637,PA
"dp_gene17389",0.01344396840115,PA
"dp_gene1739",-0.398362730565504,PA
"dp_gene17391",0.0925925410142065,PA
"dp_gene17392",0.931390478936429,PA
"dp_gene17393",-0.201713340620692,PA
"dp_gene17395",0.0392823896295572,PA
"dp_gene17397",0.000881196574528098,PA
"dp_gene17401",-0.717048627855274,PA
"dp_gene17409",0.262269473288328,PA
"dp_gene17413",0.133012336055243,PA
"dp_gene17418",0.285791385178233,PA
"dp_gene17419",-0.298102726470434,PA
"dp_gene17420",0.488827698768485,PA
"dp_gene17421",-0.0520986425301966,PA
"dp_gene17422",1.11281735621741,PA
"dp_gene17426",0.873977130321199,PA
"dp_gene1743",0.18228128459512,PA
"dp_gene17432",0.233334790727605,PA
"dp_gene17437",0.132481338376896,PA
"dp_gene1744",-0.0235729668287194,PA
"dp_gene17449",0.166517657689009,PA
"dp_gene1745",0.0550227237302717,PA
"dp_gene17450",0.029767132284422,PA
"dp_gene17452",1.26133776159153,PA
"dp_gene1746",-0.677721932226671,PA
"dp_gene17464",0.690777772933779,PA
"dp_gene17467",0.591010679191256,PA
"dp_gene17473",-0.138398796185071,PA
"dp_gene17474",0.335099056401572,PA
"dp_gene17486",0.42778976665911,PA
"dp_gene17507",0.1214945009942,PA
"dp_gene17508",0.826888791220694,PA
"dp_gene17538",-0.141633448917504,PA
"dp_gene17552",0.142963605037785,PA
"dp_gene1757",-0.260740528605537,PA
"dp_gene17571",-0.0296140126855406,PA
"dp_gene17596",-0.174038201282759,PA
"dp_gene17619",0.4268916206662,PA
"dp_gene1762",0.227822195734917,PA
"dp_gene17620",-0.359761087210888,PA
"dp_gene17624",-0.40336548175575,PA
"dp_gene17626",0.846480931324921,PA
"dp_gene17637",0.0281343462055969,PA
"dp_gene17638",-0.162648359188256,PA
"dp_gene17639",0.294261626011001,PA
"dp_gene17648",0.226765748050591,PA
"dp_gene17650",-0.00329808648538071,PA
"dp_gene17657",0.327046183967405,PA
"dp_gene17658",0.0525069251387912,PA
"dp_gene17662",-0.262353906518588,PA
"dp_gene1768",-0.305973621731828,PA
"dp_gene17689",0.0493622658489362,PA
"dp_gene1769",0.0383336612225112,PA
"dp_gene17701",-0.129736891004252,PA
"dp_gene17705",-0.717007416305143,PA
"dp_gene17716",0.510105110615988,PA
"dp_gene17718",-1.98604390678292,PA
"dp_gene17720",-0.849216615765296,PA
"dp_gene17730",0.0623595005958118,PA
"dp_gene17732",0.302182148646342,PA
"dp_gene17762",-0.310889054595929,PA
"dp_gene1777",0.0375299015828936,PA
"dp_gene1778",-0.341869247686969,PA
"dp_gene17780",0.293780937273421,PA
"dp_gene17801",-2.33682421567148,PA
"dp_gene17803",0.1256277455983,PA
"dp_gene17804",0.104517331086207,PA
"dp_gene17816",-0.271466953724555,PA
"dp_gene17836",0.351211773416988,PA
"dp_gene17844",4.07062589168544,PA
"dp_gene17846",-1.02830990756123,PA
"dp_gene1785",0.103580078990484,PA
"dp_gene17850",0.284477286330274,PA
"dp_gene17851",0.231387450178784,PA
"dp_gene17852",-0.0099402750589807,PA
"dp_gene17858",0.55294546330131,PA
"dp_gene17864",-0.624170015910585,PA
"dp_gene17867",-0.525687769842078,PA
"dp_gene17873",-0.22060884116885,PA
"dp_gene17886",-0.501403100212271,PA
"dp_gene17919",-0.0365488155029822,PA
"dp_gene17929",0.110972387879595,PA
"dp_gene17931",-0.214982362109615,PA
"dp_gene1796",0.444880460154732,PA
"dp_gene17980",-0.241928096742237,PA
"dp_gene17984",-0.12067351191327,PA
"dp_gene18002",0.373985890587226,PA
"dp_gene18016",-0.421675206167071,PA
"dp_gene18018",1.38502808420944,PA
"dp_gene18036",0.193801263046607,PA
"dp_gene18041",0.313823818046509,PA
"dp_gene18045",0.186496490407427,PA
"dp_gene18057",0.576923669057397,PA
"dp_gene1806",0.0398917507847805,PA
"dp_gene18066",-0.667854304286643,PA
"dp_gene18068",-0.178575341786617,PA
"dp_gene18069",0.528479199459291,PA
"dp_gene18071",0.352046821058773,PA
"dp_gene18074",0.28863435676339,PA
"dp_gene1808",-0.0851215596977718,PA
"dp_gene18084",-0.365813635891897,PA
"dp_gene18097",-0.809532212252022,PA
"dp_gene181",0.026409754836306,PA
"dp_gene18102",-0.718916547834486,PA
"dp_gene18109",0.732816174952087,PA
"dp_gene18115",-0.239660398447468,PA
"dp_gene18121",0.297396021601711,PA
"dp_gene18122",-0.271235002893488,PA
"dp_gene18126",-0.62523309529155,PA
"dp_gene18128",-0.660054176055265,PA
"dp_gene18131",0.0317222841718857,PA
"dp_gene18133",-0.0720901992796759,PA
"dp_gene18134",0.185142882900906,PA
"dp_gene18136",-0.0260819451032912,PA
"dp_gene18140",-0.0717635641468573,PA
"dp_gene18142",0.477419484654681,PA
"dp_gene18144",0.190421587414181,PA
"dp_gene18147",4.36109490084626,PA
"dp_gene18148",-0.0106434883946636,PA
"dp_gene18152",-0.110851675463191,PA
"dp_gene18153",-0.177254923086429,PA
"dp_gene18157",-0.144905834906019,PA
"dp_gene18159",0.782034589012414,PA
"dp_gene18162",-0.42825907149089,PA
"dp_gene18163",0.0130213700565172,PA
"dp_gene18166",-0.356286663099837,PA
"dp_gene18178",-0.154810816469056,PA
"dp_gene18179",-0.21140633153797,PA
"dp_gene18180",1.15051609565043,PA
"dp_gene18189",-0.365074298726754,PA
"dp_gene18192",-0.100722980214608,PA
"dp_gene18196",-0.195150829005289,PA
"dp_gene18199",0.362526038091517,PA
"dp_gene18206",0.794335359013727,PA
"dp_gene18207",-0.0274132841156451,PA
"dp_gene18208",-0.866505303896307,PA
"dp_gene18212",-0.247772505244729,PA
"dp_gene18216",-0.518547730364405,PA
"dp_gene18221",-0.612827555425327,PA
"dp_gene18224",-0.0654178217895393,PA
"dp_gene18225",0.19864443759581,PA
"dp_gene18226",0.124144448641286,PA
"dp_gene18227",0.0196743357975858,PA
"dp_gene18235",0.0505136535399208,PA
"dp_gene18239",-0.194622047798472,PA
"dp_gene18241",-0.665082380046123,PA
"dp_gene18242",-0.604819234652993,PA
"dp_gene18245",0.860006092391361,PA
"dp_gene1825",0.686598785027737,PA
"dp_gene18256",-0.138904236522647,PA
"dp_gene18259",-0.248875976578711,PA
"dp_gene1826",0.0272495730817675,PA
"dp_gene18260",-0.466669072730477,PA
"dp_gene18262",-0.44438681677403,PA
"dp_gene1827",-0.195747844962058,PA
"dp_gene18276",0.225713566668743,PA
"dp_gene18277",0.396146621638526,PA
"dp_gene18280",-0.285934824731866,PA
"dp_gene18282",-0.479525620743987,PA
"dp_gene18287",-0.176931799746706,PA
"dp_gene18289",-0.988279931356324,PA
"dp_gene18290",0.322346204547482,PA
"dp_gene18291",-0.157242751000061,PA
"dp_gene18292",-0.688034367904611,PA
"dp_gene18293",-0.200070608961956,PA
"dp_gene18294",-0.443190553220652,PA
"dp_gene18295",0.164738362010596,PA
"dp_gene18303",-0.161264408310311,PA
"dp_gene18305",-0.197864407658639,PA
"dp_gene18312",-0.297751806057496,PA
"dp_gene18318",-0.791447977760807,PA
"dp_gene18319",0.0241740471257845,PA
"dp_gene18320",-0.233924389476068,PA
"dp_gene18321",-0.896019316735743,PA
"dp_gene18322",-0.0372439247768495,PA
"dp_gene1833",-0.0793490881369419,PA
"dp_gene18334",-0.372625214460681,PA
"dp_gene18343",-0.382676593312494,PA
"dp_gene18347",-0.358937869267576,PA
"dp_gene18348",0.449265691756035,PA
"dp_gene18361",0.165884178442434,PA
"dp_gene18366",0.353769681085296,PA
"dp_gene18379",0.00252137267515055,PA
"dp_gene1839",0.181417400835879,PA
"dp_gene18416",-0.637161148781827,PA
"dp_gene18427",-0.20419348362076,PA
"dp_gene18429",0.105202359783375,PA
"dp_gene1843",-0.324487320580799,PA
"dp_gene18430",0.0372789145918641,PA
"dp_gene18432",-0.05926873924144,PA
"dp_gene18439",0.0910088392707902,PA
"dp_gene18459",-1.10786578477702,PA
"dp_gene18462",0.472115990530171,PA
"dp_gene18466",-0.277492775022176,PA
"dp_gene18468",-0.288800872346763,PA
"dp_gene18482",0.0578235974385596,PA
"dp_gene18498",-1.13368273749859,PA
"dp_gene18505",0.45758356811717,PA
"dp_gene18507",-0.0271829898058565,PA
"dp_gene18508",0.721283085798204,PA
"dp_gene18511",0.472494663985602,PA
"dp_gene18519",-0.0169749121061174,PA
"dp_gene18520",0.0527486480463824,PA
"dp_gene18525",0.164893820076552,PA
"dp_gene18526",-0.0552637488608439,PA
"dp_gene1853",0.15936484332554,PA
"dp_gene1854",-0.567904437894059,PA
"dp_gene18541",-0.121599638490342,PA
"dp_gene1855",-0.098447692253265,PA
"dp_gene1856",-0.493735394939627,PA
"dp_gene18561",0.444102935077478,PA
"dp_gene18562",0.551038272517415,PA
"dp_gene18567",0.804083912753859,PA
"dp_gene18580",0.125713044122461,PA
"dp_gene18581",0.186515618882589,PA
"dp_gene18604",-0.370529850445478,PA
"dp_gene18626",-0.210003311335268,PA
"dp_gene18647",-0.567110800438117,PA
"dp_gene18651",-0.350932008571032,PA
"dp_gene18652",-0.219840444552425,PA
"dp_gene18653",-0.427333449666786,PA
"dp_gene18683",0.221719488347641,PA
"dp_gene1872",-0.0145877423877373,PA
"dp_gene18737",-0.0761142066026945,PA
"dp_gene18742",0.176873766859486,PA
"dp_gene18745",0.120687101403814,PA
"dp_gene18746",-0.203977895527156,PA
"dp_gene18747",-0.0804951114395995,PA
"dp_gene18749",-0.0348103926491947,PA
"dp_gene18750",-0.182979460599872,PA
"dp_gene18751",-0.134339346309827,PA
"dp_gene18752",-0.146467102713156,PA
"dp_gene18760",0.115517402841449,PA
"dp_gene18762",-0.483661776869533,PA
"dp_gene18763",-1.9172477263712,PA
"dp_gene18764",0.298766907383917,PA
"dp_gene18775",-0.26697925482776,PA
"dp_gene18778",0.000140889487560865,PA
"dp_gene188",0.283872957186692,PA
"dp_gene1882",0.144598431458108,PA
"dp_gene18826",0.821318950175959,PA
"dp_gene18832",0.0123308784052992,PA
"dp_gene18843",1.09326651307477,PA
"dp_gene18861",0.121076168860688,PA
"dp_gene18865",0.454126259939872,PA
"dp_gene18870",0.177225736906982,PA
"dp_gene18871",0.0131711885427818,PA
"dp_gene18879",-0.334223607599899,PA
"dp_gene18883",-0.776985930571771,PA
"dp_gene18890",0.283749752847515,PA
"dp_gene18897",0.0592997444896794,PA
"dp_gene189",0.870245268513983,PA
"dp_gene18906",-0.531467521678704,PA
"dp_gene1894",1.69040997062905,PA
"dp_gene18948",-0.109118396692285,PA
"dp_gene18951",0.181095458450617,PA
"dp_gene18952",1.56911206890154,PA
"dp_gene18956",0.520258297185152,PA
"dp_gene18957",0.164018374949601,PA
"dp_gene18968",0.532867419267469,PA
"dp_gene18973",-0.283398348014379,PA
"dp_gene18983",-0.0584199121053401,PA
"dp_gene190",1.08438264220472,PA
"dp_gene19000",-0.0291328936099771,PA
"dp_gene19001",-0.0898850065648307,PA
"dp_gene19003",1.75847168202764,PA
"dp_gene19009",-1.22015976426818,PA
"dp_gene19023",-0.759809775477375,PA
"dp_gene19024",-0.487420834325643,PA
"dp_gene1905",0.00629506000210801,PA
"dp_gene19060",-0.370133949132193,PA
"dp_gene19061",0.154823701908698,PA
"dp_gene19068",0.985333209958366,PA
"dp_gene19097",0.413880739053548,PA
"dp_gene19125",-0.12776750384302,PA
"dp_gene19129",0.848204301393383,PA
"dp_gene19132",-1.30305335665649,PA
"dp_gene19148",0.415575164660205,PA
"dp_gene19159",0.0968190124635443,PA
"dp_gene1916",-0.156625054952332,PA
"dp_gene19174",0.00313042333675821,PA
"dp_gene19175",0.343090310236678,PA
"dp_gene19181",0.403905908311321,PA
"dp_gene19182",1.79578912153506,PA
"dp_gene19189",-0.103306211106838,PA
"dp_gene19196",0.550691078179008,PA
"dp_gene1921",0.795151881520889,PA
"dp_gene19231",1.34912122376461,PA
"dp_gene19235",-0.787322457891675,PA
"dp_gene19236",-0.516796236511011,PA
"dp_gene19261",-0.863449528312278,PA
"dp_gene19268",-0.939575883447713,PA
"dp_gene19271",0.630617223842429,PA
"dp_gene19272",-0.263641109018373,PA
"dp_gene19280",-0.154030786869838,PA
"dp_gene1929",0.0231564075994515,PA
"dp_gene19295",0.603423859665506,PA
"dp_gene19297",0.0225446468446084,PA
"dp_gene19322",0.157330913918474,PA
"dp_gene19323",0.0542546566539521,PA
"dp_gene19336",-0.197830844879214,PA
"dp_gene19338",-0.142910202015666,PA
"dp_gene19344",-0.256033338664697,PA
"dp_gene19345",0.0204593479361835,PA
"dp_gene1935",-0.0031062394194427,PA
"dp_gene19350",-0.0225482600099921,PA
"dp_gene19354",0.676350319589212,PA
"dp_gene19356",-0.0703649401626858,PA
"dp_gene19357",-0.0577013162781497,PA
"dp_gene1936",0.170999224351536,PA
"dp_gene19361",-0.180770603015208,PA
"dp_gene19364",-0.0482194344639678,PA
"dp_gene19386",0.850235766465077,PA
"dp_gene19397",-0.128724820383037,PA
"dp_gene19414",-0.109363884738812,PA
"dp_gene19419",0.100460944566305,PA
"dp_gene19427",0.734199969504918,PA
"dp_gene19433",0.186931704991305,PA
"dp_gene19434",0.288743442524269,PA
"dp_gene19436",0.575466051324096,PA
"dp_gene19442",0.0848666796658705,PA
"dp_gene19447",1.57447495613108,PA
"dp_gene19448",1.53509599295904,PA
"dp_gene19449",1.33634888837329,PA
"dp_gene19454",0.471842312317077,PA
"dp_gene19459",0.128393511663254,PA
"dp_gene19463",0.326490079233538,PA
"dp_gene19465",0.195978097232832,PA
"dp_gene19468",0.142224163650526,PA
"dp_gene19474",-0.526021503690242,PA
"dp_gene19487",-0.0672997294303364,PA
"dp_gene19492",-0.176157614272763,PA
"dp_gene195",1.08752883612154,PA
"dp_gene19502",-0.0381116899148677,PA
"dp_gene19521",-0.376442256053782,PA
"dp_gene19530",0.264453445129164,PA
"dp_gene19539",-0.103262770976754,PA
"dp_gene19541",0.293303586773313,PA
"dp_gene19564",-0.219711650908189,PA
"dp_gene19574",-1.64215315232517,PA
"dp_gene19578",-0.26144764250356,PA
"dp_gene19603",-0.0892115404230973,PA
"dp_gene19610",0.896231814391056,PA
"dp_gene19652",0.315069230057341,PA
"dp_gene19658",0.0115408249270106,PA
"dp_gene19659",0.0321006690067285,PA
"dp_gene19662",-0.564891266231428,PA
"dp_gene19674",0.00744281118986011,PA
"dp_gene19675",-0.00663982335496784,PA
"dp_gene19678",0.0660515525624932,PA
"dp_gene19697",0.408385173545104,PA
"dp_gene19713",1.39031445275423,PA
"dp_gene19717",-0.255549883595933,PA
"dp_gene19721",-0.336099319052852,PA
"dp_gene19723",-1.0171594725977,PA
"dp_gene19724",0.467733985025004,PA
"dp_gene19746",0.183953475732072,PA
"dp_gene19748",-0.395192378491268,PA
"dp_gene19754",-0.32370003818685,PA
"dp_gene1977",-0.294104392175134,PA
"dp_gene19781",-0.152618573189837,PA
"dp_gene19784",0.227325097706419,PA
"dp_gene19792",-0.11269564918257,PA
"dp_gene19796",-0.769643372141877,PA
"dp_gene19815",0.375637946282681,PA
"dp_gene19818",0.128233870210886,PA
"dp_gene19821",-0.308550896851599,PA
"dp_gene19825",-0.303102123992932,PA
"dp_gene19827",-0.160141982534857,PA
"dp_gene19849",-0.258106660424988,PA
"dp_gene1985",0.831450219305492,PA
"dp_gene19859",-0.0111592690050643,PA
"dp_gene19861",-0.363792712874925,PA
"dp_gene19863",-0.447148272645274,PA
"dp_gene19889",0.0449429746681297,PA
"dp_gene19892",-0.260621435561556,PA
"dp_gene19894",0.207287881627995,PA
"dp_gene19909",0.212970602681243,PA
"dp_gene19919",-0.290297228186156,PA
"dp_gene19923",-0.0850767336382608,PA
"dp_gene19925",1.06111381233958,PA
"dp_gene19927",0.0568153221063233,PA
"dp_gene19948",-0.624284759690445,PA
"dp_gene19952",-1.38647344665691,PA
"dp_gene19960",0.392785568228828,PA
"dp_gene19966",-0.317552645640943,PA
"dp_gene19996",-0.15682770278325,PA
"dp_gene19999",0.387818678903563,PA
"dp_gene20010",0.115549635533383,PA
"dp_gene20028",0.076851885479857,PA
"dp_gene2005",-0.207872677290732,PA
"dp_gene20057",-0.332355322370281,PA
"dp_gene20060",-0.580006498304545,PA
"dp_gene20061",-0.410594013544704,PA
"dp_gene20064",-0.195969749352316,PA
"dp_gene20071",-0.0227957454367129,PA
"dp_gene20072",-0.620156054726425,PA
"dp_gene20073",-1.07545979972734,PA
"dp_gene20074",-0.104123148376665,PA
"dp_gene20079",0.423937580408614,PA
"dp_gene20080",0.398589390305689,PA
"dp_gene20108",-0.359588126772597,PA
"dp_gene20112",-0.0109271276893366,PA
"dp_gene20113",-0.156014159489197,PA
"dp_gene20130",-0.55270157287769,PA
"dp_gene20132",0.555192652331976,PA
"dp_gene20136",0.242491785521738,PA
"dp_gene20150",-0.127802876272816,PA
"dp_gene20151",-0.0386962518302863,PA
"dp_gene20152",0.19168628430911,PA
"dp_gene20154",1.3238490432901,PA
"dp_gene20159",-0.0143232406166223,PA
"dp_gene20160",-0.0636152037132607,PA
"dp_gene20162",-0.00267804264002938,PA
"dp_gene20163",0.851839916928978,PA
"dp_gene20164",0.622907151023688,PA
"dp_gene20174",0.192876691601073,PA
"dp_gene20181",0.405188802811617,PA
"dp_gene20188",-0.927840703772849,PA
"dp_gene20189",-0.692913598136357,PA
"dp_gene20200",-0.0348233768637695,PA
"dp_gene20208",-0.533273297205748,PA
"dp_gene2022",0.0723981768259082,PA
"dp_gene20252",-0.0572418788729453,PA
"dp_gene20258",0.340370010437379,PA
"dp_gene2026",-0.107345580585569,PA
"dp_gene20264",-0.213526212459591,PA
"dp_gene20272",-0.134336870425805,PA
"dp_gene20276",0.21422168733246,PA
"dp_gene20299",0.618394707471979,PA
"dp_gene20301",0.288983242222719,PA
"dp_gene20305",-0.46258967064881,PA
"dp_gene20312",0.64313043868506,PA
"dp_gene20322",-1.61500777385896,PA
"dp_gene20323",-1.21129510637976,PA
"dp_gene20325",-0.335608716947388,PA
"dp_gene20343",0.708825876212092,PA
"dp_gene20371",-0.485163782309242,PA
"dp_gene2043",-0.109697892125856,PA
"dp_gene2044",0.0159764579436803,PA
"dp_gene20446",0.0926340275101597,PA
"dp_gene20447",-0.0463273961085595,PA
"dp_gene20448",0.0283829656376657,PA
"dp_gene20449",-0.0518366843996542,PA
"dp_gene20450",0.0133840961865114,PA
"dp_gene20457",-0.340490589391341,PA
"dp_gene20469",-0.150900436109965,PA
"dp_gene20475",0.224922063374715,PA
"dp_gene20486",-0.153746083503639,PA
"dp_gene20487",0.09062222977855,PA
"dp_gene20495",-0.752853054418711,PA
"dp_gene20496",-0.77064896638262,PA
"dp_gene20497",-0.942257917240557,PA
"dp_gene20498",-0.949941421434604,PA
"dp_gene20499",-0.0843506542844568,PA
"dp_gene20507",-0.264425481591229,PA
"dp_gene20508",-0.247158522563043,PA
"dp_gene20512",-0.994584713991554,PA
"dp_gene20524",-0.695996003440311,PA
"dp_gene20525",-0.308896540988573,PA
"dp_gene20530",-0.0958048298766867,PA
"dp_gene20535",-0.17647389118523,PA
"dp_gene20536",0.375234813806923,PA
"dp_gene2054",-0.0876821500952003,PA
"dp_gene20558",-0.789486105888204,PA
"dp_gene20578",-0.0491326376246554,PA
"dp_gene20587",-0.488985425398916,PA
"dp_gene2061",0.117809112256943,PA
"dp_gene20610",0.354918351338979,PA
"dp_gene20616",-0.0130971200145407,PA
"dp_gene20619",1.09052610465249,PA
"dp_gene20623",-0.109866641534185,PA
"dp_gene20624",1.13692864624303,PA
"dp_gene20634",0.486233605897462,PA
"dp_gene20635",0.0284295814975887,PA
"dp_gene20638",0.498897866736658,PA
"dp_gene20654",-0.0582783749196832,PA
"dp_gene20662",-0.4343725574993,PA
"dp_gene20663",-0.0582308830312179,PA
"dp_gene20665",-0.653045602754788,PA
"dp_gene20668",0.129685620823215,PA
"dp_gene20670",-0.451723960568297,PA
"dp_gene20674",0.12565931207694,PA
"dp_gene20676",0.0329166323972312,PA
"dp_gene20679",-0.0137527383465754,PA
"dp_gene2068",-0.134401597014143,PA
"dp_gene20681",-0.4194909501662,PA
"dp_gene2069",-0.0271252337334164,PA
"dp_gene20706",0.0177028122675824,PA
"dp_gene20722",-0.115083645377279,PA
"dp_gene20723",0.242807388073109,PA
"dp_gene20724",-0.116237520309317,PA
"dp_gene20746",0.109660710331759,PA
"dp_gene20750",-0.116730038137676,PA
"dp_gene20751",-2.78437072795791,PA
"dp_gene20752",-0.331597366462697,PA
"dp_gene20753",0.258274686141935,PA
"dp_gene20756",-0.40336405315011,PA
"dp_gene20758",0.151589448843836,PA
"dp_gene20759",-0.199527886600032,PA
"dp_gene20761",-0.770147376341553,PA
"dp_gene20763",-2.01540570291876,PA
"dp_gene20772",0.0058954113905258,PA
"dp_gene20784",-0.863143240735722,PA
"dp_gene2079",0.563691565301221,PA
"dp_gene20796",1.11901221220646,PA
"dp_gene20797",-0.559900945559118,PA
"dp_gene20799",0.187974289626732,PA
"dp_gene20801",0.111131262820769,PA
"dp_gene20805",-0.278746249688532,PA
"dp_gene20806",-0.114693110941594,PA
"dp_gene20808",-0.15130786071835,PA
"dp_gene20812",-0.152821872775172,PA
"dp_gene20822",0.238649659711731,PA
"dp_gene20825",0.0977452237334981,PA
"dp_gene20829",0.225179792469086,PA
"dp_gene20831",-0.114595865826466,PA
"dp_gene20832",0.0990125461960529,PA
"dp_gene20834",-0.491963962058016,PA
"dp_gene20836",0.0267716527000397,PA
"dp_gene20837",-0.0671622053278141,PA
"dp_gene20848",-0.456583520279006,PA
"dp_gene20849",-0.267462396139967,PA
"dp_gene20850",-0.644342040478817,PA
"dp_gene20851",-0.645977825008106,PA
"dp_gene20852",-0.086264826604037,PA
"dp_gene20854",0.0764134372133679,PA
"dp_gene20856",-0.0148757039754373,PA
"dp_gene20862",-0.0499024592863936,PA
"dp_gene20868",0.0628474661825719,PA
"dp_gene20871",0.171309931994942,PA
"dp_gene20881",0.0321400599941504,PA
"dp_gene20882",0.252521397761981,PA
"dp_gene20883",-0.167217955037833,PA
"dp_gene20884",0.013694561014806,PA
"dp_gene20885",-0.101925042664597,PA
"dp_gene20886",-0.296928047875712,PA
"dp_gene20891",0.0871719890690069,PA
"dp_gene20896",0.191995800596563,PA
"dp_gene20897",0.330674003697399,PA
"dp_gene209",-0.210141330027501,PA
"dp_gene20913",0.437014693218155,PA
"dp_gene20919",-0.231150273960638,PA
"dp_gene2092",-0.193227775435848,PA
"dp_gene20925",0.704661506837565,PA
"dp_gene20929",0.0935604936635418,PA
"dp_gene2093",0.104208632216525,PA
"dp_gene20934",-0.885953012672319,PA
"dp_gene20936",-0.448358878680452,PA
